0.000	-0.000	-0.000	0.000	0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	-0.000	0.000	0.000	0.000	-0.000	-0.000	-0.000	0.000	0.000	0.000	-0.000	-0.000	-0.000	0.000	0.000	0.000	-0.000	-0.001	-0.000	0.000	0.001	0.001	0.000	-0.002	-0.003	-0.003	0.000	0.005	0.008	0.006	0.000	-0.009	-0.016	-0.017	-0.008	0.009	0.028	0.041	0.042	0.025	-0.008	-0.051	-0.092	-0.120	-0.125	-0.099	-0.040	0.050	0.166	0.300	0.442	0.583	0.712	0.824	0.911	0.969	0.997	0.990	0.947	0.869	0.758	0.620	0.464	0.296	0.121	-0.057	-0.239	-0.420	-0.594	-0.753	-0.883	-0.972	-1.011	-0.999	-0.939	-0.843	-0.722	-0.592	-0.466	-0.352	-0.255	-0.178	-0.119	-0.077	-0.048	-0.029	-0.017	-0.010	-0.005	-0.003	-0.001	-0.001	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	
0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	0.000	-0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	-0.000	0.000	0.000	0.000	-0.000	-0.000	-0.000	0.000	0.000	0.000	-0.000	-0.000	-0.001	-0.000	0.001	0.001	0.001	-0.001	-0.003	-0.003	-0.001	0.003	0.007	0.008	0.004	-0.005	-0.014	-0.018	-0.014	-0.000	0.019	0.036	0.044	0.035	0.009	-0.030	-0.073	-0.109	-0.126	-0.116	-0.074	0.001	0.105	0.232	0.371	0.514	0.650	0.771	0.871	0.944	0.987	0.998	0.973	0.912	0.817	0.691	0.543	0.381	0.209	0.032	-0.148	-0.330	-0.509	-0.677	-0.823	-0.934	-0.998	-1.011	-0.974	-0.894	-0.784	-0.657	-0.528	-0.406	-0.301	-0.214	-0.147	-0.097	-0.062	-0.038	-0.022	-0.013	-0.007	-0.004	-0.002	-0.001	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	
0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	-0.000	0.000	0.000	0.000	-0.000	-0.000	-0.000	0.000	0.000	0.000	-0.000	-0.000	-0.000	0.000	0.000	0.000	-0.000	-0.001	-0.000	0.000	0.001	0.001	0.000	-0.002	-0.003	-0.003	0.001	0.005	0.008	0.006	-0.000	-0.010	-0.017	-0.017	-0.008	0.010	0.029	0.042	0.042	0.024	-0.010	-0.052	-0.094	-0.121	-0.125	-0.099	-0.040	0.051	0.167	0.301	0.443	0.584	0.713	0.824	0.911	0.970	0.997	0.990	0.947	0.868	0.757	0.619	0.463	0.295	0.121	-0.058	-0.239	-0.421	-0.596	-0.755	-0.884	-0.972	-1.011	-0.998	-0.938	-0.841	-0.721	-0.591	-0.465	-0.351	-0.255	-0.178	-0.120	-0.078	-0.049	-0.029	-0.017	-0.010	-0.005	-0.003	-0.001	-0.001	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	
0.000	0.000	-0.000	-0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	-0.000	0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	0.000	-0.000	-0.000	-0.000	0.000	0.000	0.000	-0.000	-0.000	-0.000	0.000	0.000	0.000	-0.000	-0.001	-0.001	-0.000	0.001	0.001	0.001	-0.001	-0.003	-0.003	-0.001	0.003	0.007	0.008	0.003	-0.005	-0.014	-0.018	-0.013	0.001	0.020	0.037	0.044	0.035	0.008	-0.031	-0.075	-0.110	-0.127	-0.116	-0.073	0.002	0.107	0.233	0.372	0.515	0.651	0.772	0.871	0.944	0.988	0.998	0.973	0.911	0.816	0.690	0.543	0.380	0.209	0.032	-0.149	-0.331	-0.511	-0.679	-0.824	-0.934	-0.998	-1.010	-0.972	-0.892	-0.782	-0.656	-0.527	-0.406	-0.301	-0.214	-0.147	-0.097	-0.062	-0.038	-0.023	-0.013	-0.007	-0.004	-0.002	-0.001	-0.001	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	
0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	0.000	-0.000	-0.000	-0.000	0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	0.000	-0.000	-0.000	-0.000	0.000	0.000	0.000	0.000	-0.000	-0.001	-0.000	0.000	0.001	0.001	0.000	-0.002	-0.003	-0.003	0.001	0.005	0.008	0.006	-0.001	-0.010	-0.017	-0.017	-0.007	0.011	0.030	0.043	0.042	0.023	-0.011	-0.054	-0.095	-0.122	-0.126	-0.099	-0.039	0.052	0.168	0.302	0.444	0.585	0.714	0.825	0.911	0.970	0.997	0.990	0.946	0.867	0.756	0.618	0.462	0.295	0.121	-0.058	-0.240	-0.422	-0.598	-0.756	-0.885	-0.973	-1.010	-0.997	-0.936	-0.839	-0.719	-0.590	-0.464	-0.351	-0.255	-0.178	-0.120	-0.078	-0.049	-0.030	-0.017	-0.010	-0.005	-0.003	-0.001	-0.001	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	
0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	-0.000	0.000	0.000	0.000	-0.000	-0.000	-0.000	0.000	0.000	0.000	-0.000	-0.000	-0.000	0.000	0.000	0.000	-0.000	-0.001	-0.001	0.000	0.001	0.001	0.001	-0.001	-0.003	-0.003	-0.001	0.003	0.007	0.007	0.003	-0.006	-0.015	-0.018	-0.013	0.002	0.021	0.038	0.044	0.034	0.007	-0.033	-0.076	-0.111	-0.128	-0.116	-0.073	0.003	0.108	0.234	0.373	0.516	0.652	0.772	0.872	0.945	0.988	0.998	0.972	0.911	0.815	0.689	0.542	0.380	0.209	0.032	-0.149	-0.332	-0.512	-0.681	-0.826	-0.935	-0.998	-1.009	-0.971	-0.890	-0.780	-0.654	-0.526	-0.406	-0.301	-0.214	-0.147	-0.098	-0.062	-0.039	-0.023	-0.013	-0.007	-0.004	-0.002	-0.001	-0.001	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	
0.000	0.000	0.000	-0.000	-0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	0.000	-0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	-0.000	0.000	0.000	0.000	-0.000	-0.000	-0.000	0.000	0.000	0.000	0.000	-0.000	-0.001	-0.000	0.001	0.001	0.001	-0.000	-0.002	-0.003	-0.002	0.001	0.006	0.008	0.006	-0.002	-0.011	-0.018	-0.017	-0.006	0.012	0.031	0.043	0.041	0.022	-0.012	-0.055	-0.096	-0.123	-0.126	-0.099	-0.038	0.053	0.169	0.303	0.445	0.586	0.715	0.825	0.912	0.970	0.997	0.990	0.946	0.866	0.755	0.617	0.462	0.295	0.121	-0.058	-0.241	-0.423	-0.599	-0.758	-0.886	-0.973	-1.010	-0.995	-0.934	-0.837	-0.717	-0.589	-0.464	-0.351	-0.255	-0.179	-0.121	-0.079	-0.049	-0.030	-0.018	-0.010	-0.006	-0.003	-0.002	-0.001	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	
0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	-0.000	0.000	0.000	0.000	-0.000	-0.000	-0.000	0.000	0.000	0.000	-0.000	-0.000	-0.000	0.000	0.000	0.000	-0.000	-0.001	-0.001	0.000	0.001	0.002	0.001	-0.001	-0.003	-0.003	-0.001	0.004	0.007	0.007	0.002	-0.007	-0.015	-0.018	-0.012	0.003	0.022	0.039	0.044	0.034	0.006	-0.034	-0.078	-0.113	-0.128	-0.116	-0.072	0.004	0.109	0.235	0.375	0.517	0.652	0.773	0.872	0.945	0.988	0.998	0.972	0.910	0.814	0.688	0.541	0.379	0.208	0.032	-0.150	-0.333	-0.513	-0.682	-0.827	-0.936	-0.998	-1.008	-0.969	-0.889	-0.778	-0.653	-0.525	-0.405	-0.301	-0.215	-0.148	-0.098	-0.063	-0.039	-0.023	-0.013	-0.008	-0.004	-0.002	-0.001	-0.001	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	
0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	-0.000	0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	0.000	-0.000	-0.000	-0.000	0.000	0.000	0.000	-0.000	-0.000	-0.000	0.000	0.000	0.000	-0.000	-0.000	-0.001	-0.000	0.001	0.001	0.001	-0.000	-0.002	-0.004	-0.002	0.002	0.006	0.008	0.005	-0.002	-0.012	-0.018	-0.016	-0.005	0.013	0.032	0.044	0.041	0.021	-0.014	-0.057	-0.097	-0.124	-0.126	-0.098	-0.038	0.054	0.170	0.305	0.447	0.587	0.715	0.826	0.912	0.971	0.998	0.990	0.946	0.866	0.754	0.617	0.461	0.295	0.120	-0.059	-0.242	-0.425	-0.601	-0.759	-0.887	-0.973	-1.009	-0.994	-0.933	-0.835	-0.716	-0.588	-0.463	-0.350	-0.255	-0.179	-0.121	-0.079	-0.050	-0.030	-0.018	-0.010	-0.006	-0.003	-0.002	-0.001	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	
0.000	-0.000	0.000	0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	0.000	-0.000	-0.000	-0.000	0.000	0.000	0.000	-0.000	-0.000	-0.000	0.000	0.000	0.000	-0.000	-0.000	-0.000	0.000	0.000	0.000	-0.000	-0.001	-0.000	0.000	0.001	0.002	0.001	-0.002	-0.003	-0.003	-0.000	0.004	0.008	0.007	0.002	-0.007	-0.016	-0.018	-0.012	0.004	0.023	0.040	0.045	0.033	0.005	-0.036	-0.079	-0.114	-0.129	-0.117	-0.072	0.005	0.110	0.237	0.376	0.518	0.653	0.773	0.873	0.945	0.988	0.998	0.972	0.910	0.813	0.687	0.540	0.379	0.208	0.031	-0.150	-0.334	-0.515	-0.684	-0.829	-0.937	-0.998	-1.008	-0.968	-0.887	-0.777	-0.651	-0.524	-0.405	-0.300	-0.215	-0.148	-0.098	-0.063	-0.039	-0.023	-0.014	-0.008	-0.004	-0.002	-0.001	-0.001	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	
0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	-0.000	0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	0.000	-0.000	-0.000	-0.000	0.000	0.000	0.000	-0.000	-0.000	-0.000	0.000	0.000	0.000	-0.000	-0.001	-0.001	-0.000	0.001	0.002	0.001	-0.001	-0.003	-0.004	-0.002	0.002	0.006	0.008	0.005	-0.003	-0.012	-0.018	-0.016	-0.005	0.014	0.033	0.044	0.041	0.021	-0.015	-0.058	-0.099	-0.125	-0.127	-0.098	-0.037	0.055	0.172	0.306	0.448	0.587	0.716	0.826	0.913	0.971	0.998	0.990	0.945	0.865	0.753	0.616	0.461	0.294	0.120	-0.059	-0.242	-0.426	-0.602	-0.761	-0.888	-0.974	-1.009	-0.993	-0.931	-0.834	-0.714	-0.587	-0.462	-0.350	-0.255	-0.179	-0.121	-0.079	-0.050	-0.031	-0.018	-0.010	-0.006	-0.003	-0.002	-0.001	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	
0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	0.000	-0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	-0.000	0.000	0.000	0.000	-0.000	-0.000	-0.000	0.000	0.000	0.000	0.000	-0.000	-0.001	-0.000	0.000	0.001	0.001	0.000	-0.002	-0.003	-0.003	-0.000	0.004	0.008	0.007	0.001	-0.008	-0.016	-0.018	-0.011	0.004	0.024	0.040	0.045	0.033	0.004	-0.037	-0.080	-0.115	-0.130	-0.117	-0.072	0.006	0.111	0.238	0.377	0.519	0.654	0.774	0.873	0.946	0.989	0.998	0.972	0.909	0.812	0.687	0.540	0.378	0.208	0.031	-0.151	-0.335	-0.516	-0.685	-0.830	-0.937	-0.998	-1.007	-0.966	-0.885	-0.775	-0.650	-0.523	-0.404	-0.300	-0.215	-0.148	-0.099	-0.064	-0.039	-0.024	-0.014	-0.008	-0.004	-0.002	-0.001	-0.001	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	
0.000	-0.000	-0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	0.000	-0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	-0.000	0.000	0.000	0.000	-0.000	-0.000	-0.000	0.000	0.000	0.000	-0.000	-0.000	-0.000	0.000	0.000	0.000	-0.000	-0.001	-0.001	-0.000	0.001	0.002	0.001	-0.001	-0.003	-0.004	-0.002	0.002	0.007	0.008	0.005	-0.003	-0.013	-0.018	-0.016	-0.004	0.015	0.034	0.045	0.041	0.020	-0.016	-0.060	-0.100	-0.126	-0.127	-0.098	-0.037	0.056	0.173	0.307	0.449	0.588	0.717	0.827	0.913	0.972	0.998	0.990	0.945	0.864	0.752	0.615	0.460	0.294	0.120	-0.060	-0.243	-0.427	-0.604	-0.762	-0.889	-0.974	-1.008	-0.992	-0.929	-0.832	-0.713	-0.585	-0.462	-0.350	-0.255	-0.180	-0.122	-0.080	-0.050	-0.031	-0.018	-0.010	-0.006	-0.003	-0.002	-0.001	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	
0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	-0.000	0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	0.000	-0.000	-0.000	-0.000	0.000	0.000	0.000	-0.000	-0.000	-0.000	0.000	0.000	0.000	0.000	-0.000	-0.001	-0.000	0.000	0.001	0.001	0.000	-0.002	-0.004	-0.003	0.000	0.005	0.008	0.007	0.001	-0.009	-0.017	-0.018	-0.011	0.005	0.025	0.041	0.045	0.032	0.003	-0.038	-0.082	-0.116	-0.130	-0.117	-0.071	0.006	0.112	0.239	0.378	0.520	0.655	0.775	0.874	0.946	0.989	0.998	0.972	0.908	0.811	0.686	0.539	0.378	0.208	0.031	-0.151	-0.336	-0.518	-0.687	-0.831	-0.938	-0.997	-1.006	-0.965	-0.883	-0.773	-0.649	-0.522	-0.404	-0.300	-0.215	-0.149	-0.099	-0.064	-0.040	-0.024	-0.014	-0.008	-0.004	-0.002	-0.001	-0.001	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	
0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	0.000	-0.000	-0.000	-0.000	0.000	0.000	0.000	-0.000	-0.000	-0.000	0.000	0.000	0.000	-0.000	-0.000	-0.000	0.000	0.000	0.000	-0.000	-0.001	-0.001	0.000	0.001	0.002	0.001	-0.001	-0.003	-0.004	-0.001	0.003	0.007	0.008	0.004	-0.004	-0.013	-0.019	-0.016	-0.003	0.016	0.035	0.045	0.041	0.019	-0.018	-0.061	-0.101	-0.127	-0.127	-0.098	-0.036	0.057	0.174	0.308	0.450	0.589	0.717	0.827	0.914	0.972	0.998	0.990	0.944	0.863	0.751	0.614	0.460	0.294	0.120	-0.060	-0.244	-0.429	-0.606	-0.764	-0.890	-0.974	-1.008	-0.990	-0.928	-0.830	-0.711	-0.584	-0.461	-0.350	-0.255	-0.180	-0.122	-0.080	-0.051	-0.031	-0.018	-0.011	-0.006	-0.003	-0.002	-0.001	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	
